ID,X,Y,angle,primary_function,secondary_function,expert_primary,expert_secondary
4035,4.911301732,52.368727937,0,4.0
4036,4.91155386,52.368636226,0,4.0
4037,4.910159111,52.369006344,0,3.0
4038,4.912723303,52.369288025,0,1.0
4039,4.912723303,52.369288025,0,3.0
4040,4.913281202,52.36952385,0,4.0
4041,4.913662076,52.369939815,0,4.0
4042,4.91389811,52.369861208,0,5.0
4043,4.91302371,52.369615559,0,3.0
4044,4.912304878,52.369926714,0,4.0
4045,4.912653565,52.370300097,0,4.0
4046,4.912653565,52.370300097,0,3.0
4047,4.913136363,52.370123232,0,3.0
4048,4.913141727,52.370126507,0,4.0
4049,4.913737178,52.370804487,0,5.0
4050,4.913688898,52.370755358,0,2.0
4051,4.913431406,52.370833964,0,4.0
4052,4.913442135,52.370889643,0,4.0
4053,4.913157821,52.370863441,0,3.0
4054,4.911816716,52.370722606,0,4.0
4055,4.911237359,52.370359052,0,5.0
4056,4.910572171,52.370208389,0,2.0
4057,4.910904765,52.370647275,0,3.0
4058,4.908860922,52.370221491,0,2.0
4059,4.9091506,52.370267345,0,5.0
4060,4.909622669,52.37045731,0,3.0
4061,4.909901619,52.370558843,0,2.0
4062,4.909440279,52.369356808,0,4.0
4063,4.908678532,52.369907062,0,3.0
4064,4.908801913,52.36988086,0,4.0
4065,4.906275272,52.369428865,0,4.0
4066,4.907358885,52.37193443,0,2.0
4067,4.907326698,52.371482456,0,5.0
4068,4.909933805,52.371836175,0,4.0
4069,4.9091506,52.372137489,0,5.0
4070,4.9091506,52.372137489,0,5.0
4071,4.90896821,52.372690984,0,4.0
4072,4.907117486,52.372749936,0,5.0
4073,4.906913638,52.373198622,0,4.0
4074,4.911167622,52.372216092,0,1.0
4075,4.911167622,52.372216092,0,1.0
4076,4.910202026,52.371741195,0,4.0
4077,4.910953045,52.371734645,0,2.0
4078,4.912143946,52.37121389,0,4.0
4079,4.914182425,52.373797954,0,3.0
4080,4.920635819,52.372933341,0,5.0
4081,4.914037585,52.370811037,0,5.0
4082,4.914037585,52.370811037,0,4.0
4083,4.914037585,52.370811037,0,2.0
4084,4.924487472,52.369084953,0,4.0
4085,4.925630093,52.367476719,0,4.0
4086,4.92901504,52.369792427,0,5.0
4087,4.922373891,52.371318697,0,4.0
4088,4.923682809,52.372926791,0,4.0
4089,4.924653769,52.373355825,0,3.0
4090,4.924396276,52.3733722,0,5.0
4091,4.930559993,52.374452953,0,2.0
4092,4.933601618,52.372383124,0,3.0
4093,4.934079051,52.370005321,0,2.0
4094,4.929980636,52.369461619,0,4.5
4095,4.936975837,52.368763966,0,3.0
4096,4.935693741,52.363306829,0,4.0
4097,4.922245145,52.367106587,0,3.0
4098,4.924626946,52.363968534,0,4.0
4099,4.928913116,52.362425631,0,3.0
4100,4.922400713,52.360014532,0,5.0
4101,4.922813773,52.35939208,0,5.0
4102,4.923173189,52.359827798,0,2.0
4103,4.928146005,52.359736068,0,4.0
4104,4.928355217,52.359411737,0,4.0
4105,4.930592179,52.359585369,0,5.0
4106,4.932587743,52.360984229,0,4.0
4107,4.931005239,52.358360101,0,4.0
4108,4.936847091,52.356515584,0,4.0
4109,4.93680954,52.354608737,0,4.0
4110,4.937276244,52.353016359,0,4.0
4111,4.935291409,52.353245717,0,1.0
4112,4.933140278,52.354710307,0,4.0
4113,4.928500056,52.353943615,0,3.0
4114,4.922690392,52.353514393,0,4.0
4115,4.924449921,52.356813726,0,4.0
4116,4.925184846,52.355768582,0,4.0
4117,4.92625773,52.356060176,0,3.5
4118,4.927534461,52.355703054,0,4.0
4119,4.925984144,52.357000473,0,4.0
4120,4.926542044,52.358212674,0,4.0
4121,4.926456213,52.358002998,0,4.0
4122,4.921295643,52.358507528,0,3.0
4123,4.920410514,52.358055417,0,4.0
4124,4.920866489,52.356420571,0,4.0
4125,4.916489124,52.355748923,0,4.0
4126,4.917658567,52.358835142,0,5.0
4127,4.911060333,52.354330239,0,4.0
4128,4.91030395,52.352839424,0,5.0
4129,4.911607504,52.3532621,0,4.0
4130,4.915362597,52.353478351,0,4.0
4131,4.91851151,52.354867575,0,4.0
4132,4.921714067,52.352547808,0,5.0
4133,4.918892384,52.352252914,0,5.0
4134,4.918393493,52.351800739,0,4.0
4135,4.913930297,52.350765306,0,4.0
4136,4.908941388,52.349126913,0,4.0
4137,4.910979867,52.347681801,0,3.0
4138,4.909880161,52.34499134,0,4.0
4139,4.910051823,52.344109777,0,4.0
4140,4.915319681,52.344335905,0,4.0
4141,4.92076993,52.347426198,0,5.0
4142,4.920689464,52.345007726,0,4.0
4143,4.919123054,52.344929074,0,3.0
4144,4.924600124,52.344273638,0,3.0
4145,4.929540753,52.346633163,0,5.0
4146,4.922014475,52.345902379,0,4.0
4147,4.922282696,52.349978885,0,3.0
4148,4.922894239,52.350352437,0,4.0
4149,4.935039282,52.349805215,0,4.0
4150,4.932260513,52.346764244,0,2.0
4151,4.931842089,52.345830283,0,3.0
4152,4.937646389,52.348209387,0,4.0
4153,4.940827489,52.348183172,0,2.0
4154,4.94114399,52.348546908,0,4.0
4155,4.938257933,52.350614577,0,5.0
4156,4.948412776,52.344162213,0,4.0
4157,4.949877262,52.345043775,0,1.0
4158,4.956362844,52.344319519,0,1.0
4159,4.955488443,52.345328886,0,4.0
4160,4.954662323,52.344856977,0,4.0
4161,4.967193604,52.358039036,0,1.0
4162,4.94759202,52.358736858,0,3.0
4163,4.952065945,52.354766006,0,2.0
4164,4.944550395,52.352721467,0,3.0
4165,4.940602183,52.352338106,0,4.0
4166,4.937952161,52.356610596,0,4.0
4167,4.943321943,52.359333111,0,5.0
4168,4.94772613,52.364954523,0,4.0
4169,4.951996207,52.365563794,0,1.0
4170,4.943772554,52.366153403,0,4.0
4171,4.942957163,52.36412577,0,4.0
4172,4.943080544,52.363359241,0,3.0
4173,4.937662482,52.364391104,0,4.0
4174,4.937641025,52.364970901,0,3.0
4175,4.939507842,52.365953592,0,3.0
4176,4.94155705,52.368033548,0,4.0
4177,4.944335818,52.36933388,0,5.0
4178,4.943858385,52.370876542,0,4.0
4179,4.938440323,52.369654863,0,3.0
4180,4.938611984,52.370283721,0,2.0
4181,4.939540029,52.372841639,0,4.0
4182,4.938005805,52.372690984,0,3.0
4183,4.940671921,52.373575252,0,4.0
4184,4.947500825,52.371616739,0,3.0
4185,4.95621264,52.367096761,0,3.0
4186,4.955461621,52.365724299,0,3.0
4187,4.958540797,52.359621406,0,5.0
4188,4.9792099,52.360764739,0,5.0
4189,4.981323481,52.361102164,0,5.0
4190,4.980744123,52.361950629,0,5.0
4191,4.981151819,52.362838388,0,2.0
4192,4.978120923,52.36146907,0,4.0
4193,4.970380068,52.373306699,0,3.0
4194,4.972815514,52.3723995,0,1.0
4195,4.984445572,52.374976944,0,4.0
4196,4.986205101,52.361695108,0,2.0
4197,4.984531403,52.360971125,0,4.0
4198,4.99031961,52.360702495,0,2.0
4199,4.999739528,52.357668826,0,2.0
4200,4.995780587,52.357652445,0,5.0
4201,4.997395277,52.354195904,0,2.0
4202,4.997845888,52.353959997,0,4.0
4203,4.994514585,52.352213595,0,2.0
4204,4.994289279,52.352331553,0,4.0
4205,4.995313883,52.353907573,0,4.0
4206,4.954061508,52.342235169,0,1.0
4207,4.952768683,52.341012698,0,1.0
4208,4.948852658,52.340884877,0,4.0
4209,4.941927195,52.341225731,0,5.0
4210,4.943557978,52.341691124,0,4.0
4211,4.942281246,52.337512245,0,3.0
4212,4.94068265,52.331769329,0,4.0
4213,4.939389825,52.32825831,0,2.0
4214,4.96865809,52.32691087,0,2.0
4215,4.963658452,52.326061732,0,5.0
4216,4.968041182,52.324061768,0,3.0
4217,4.96570766,52.323632256,0,4.0
4218,4.968652725,52.32109772,0,1.0
4219,4.968143106,52.320838685,0,5.0
4220,4.963481426,52.320399304,0,5.0
4221,4.962639213,52.321179693,0,4.0
4222,4.9638623,52.32338635,0,5.0
4223,4.960708022,52.323825701,0,4.0
4224,4.957537651,52.324051932,0,3.0
4225,4.959007502,52.321274782,0,4.0
4226,4.948611259,52.324953566,0,4.0
4227,4.943391681,52.322346973,0,4.0
4228,4.937780499,52.323425695,0,1.0
4229,4.939867258,52.323101097,0,4.0
4230,4.948353767,52.320881311,0,2.0
4231,4.946551323,52.321468237,0,1.0
4232,4.950472713,52.317182512,0,2.0
4233,4.945945144,52.31654962,0,3.0
4234,4.945655465,52.317257934,0,4.0
4235,4.9430269,52.319848433,0,4.0
4236,4.942806959,52.320271424,0,4.0
4237,4.945129752,52.316270882,0,2.0
4238,4.945247769,52.315624859,0,1.0
4239,4.939979911,52.313634261,0,1.0
4240,4.944427013,52.312561859,0,4.0
4241,4.945306778,52.312502827,0,5.0
4242,4.947275519,52.315001782,0,4.0
4243,4.953793287,52.314208166,0,4.0
4244,4.956073165,52.316690628,0,4.0
4245,4.955225587,52.317946563,0,3.0
4246,4.957838058,52.319504135,0,4.0
4247,4.964468479,52.319707435,0,3.0
4248,4.963422418,52.319061462,0,1.0
4249,4.965804219,52.320179612,0,4.0
4250,4.967021942,52.315460892,0,5.0
4251,4.965160489,52.314936194,0,3.0
4252,4.965493083,52.312840621,0,1.0
4253,4.97326076,52.314303269,0,2.0
4254,4.972676039,52.313942531,0,1.5
4255,4.97446239,52.312801266,0,5.0
4256,4.976790547,52.313581789,0,4.5
4257,4.979118705,52.313591628,0,4.0
4258,4.978716373,52.314375417,0,5.0
4259,4.981800914,52.313499802,0,3.0
4260,4.980105758,52.315129677,0,2.0
4261,4.97718215,52.315254293,0,3.0
4262,4.981489778,52.316877545,0,4.0
4263,4.982267618,52.317139883,0,1.0
4264,4.983984232,52.3187106,0,4.0
4265,4.975760579,52.319822201,0,4.0
4266,4.97363627,52.319107369,0,3.0
4267,4.975191951,52.318664692,0,4.0
4268,4.968904853,52.321179693,0,2.0
4269,4.970401525,52.3221568,0,4.0
4270,4.972643852,52.320402583,0,4.0
4271,4.974870086,52.321619066,0,4.0
4272,4.973201752,52.322222377,0,3.0
4273,4.975208044,52.322920764,0,3.0
4274,4.975122213,52.327104301,0,3.0
4275,4.975283146,52.326376472,0,2.0
4276,4.978174567,52.324533899,0,1.0
4277,4.979290366,52.32475029,0,4.0
4278,4.976828098,52.32647155,0,4.0
4279,4.979333282,52.327261667,0,3.0
4280,4.980921149,52.326346966,0,3.0
4281,4.980846047,52.32296011,0,2.0
4282,4.985727668,52.3209141,0,2.0
4283,4.986489415,52.323425695,0,3.0
4284,4.98829186,52.326002718,0,4.0
4285,4.990823865,52.324855207,0,1.0
4286,4.99584496,52.318199057,0,2.0
4287,4.995496273,52.318690925,0,1.0
4288,4.991081357,52.318654855,0,4.0
4289,4.98801291,52.318779461,0,3.0
4290,4.987814426,52.317330077,0,5.0
4291,4.989590049,52.316451242,0,2.0
4292,4.99206841,52.31731696,0,5.0
4293,4.98718679,52.315231337,0,4.0
4294,4.993296862,52.315054252,0,3.0
4295,4.987615943,52.308367108,0,4.0
4296,4.983528256,52.31112867,0,1.0
4297,4.977868795,52.311823953,0,3.0
4298,4.976270199,52.312138794,0,2.0
4299,4.972552657,52.312260139,0,2.0
4300,4.978222847,52.306874744,0,4.0
4301,4.97819066,52.308291671,0,5.0
4302,4.9800843,52.301180337,0,5.0
4303,4.976613522,52.30286643,0,2.0
4304,4.978861213,52.303319106,0,5.0
4305,4.974998832,52.299002098,0,2.0
4306,4.973089099,52.300012499,0,5.0
4307,4.969789982,52.299546668,0,3.0
4308,4.983887672,52.296886086,0,4.0
4309,4.988184571,52.296968104,0,3.0
4310,4.988265038,52.299582754,0,2.0
4311,4.989718795,52.299940329,0,4.0
4312,4.987283349,52.299582754,0,4.0
4313,4.986698627,52.299631961,0,4.0
4314,4.98639822,52.30310917,0,4.0
4315,4.993924499,52.300419278,0,5.0
4316,4.993087649,52.297125578,0,4.0
4317,4.992277622,52.297263367,0,5.0
4318,4.994938374,52.297099332,0,5.0
4319,4.994911551,52.294559996,0,5.0
4320,4.992030859,52.296059338,0,4.0
4321,4.989541769,52.295892018,0,3.0
4322,4.991413951,52.294543592,0,4.0
4323,4.986720085,52.292867025,0,2.0
4324,4.991054535,52.290074793,0,2.0
4325,4.97063756,52.289480888,0,3.0
4326,4.970728755,52.290291353,0,5.0
4327,4.975138307,52.292922802,0,3.0
4328,4.979059696,52.292368308,0,3.0
4329,4.978045821,52.294658423,0,4.0
4330,4.975653291,52.295317875,0,2.0
4331,4.971892834,52.29392678,0,5.0
4332,4.972600937,52.296029811,0,4.0
4333,4.956314564,52.296787664,0,3.0
4334,4.961110353,52.28652765,0,3.0
4335,4.965128303,52.282501086,0,4.0
4336,4.964683056,52.283449511,0,2.0
4337,4.958680272,52.288831193,0,2.0
4338,4.941186905,52.291672719,0,5.0
4339,4.945269227,52.292460177,0,1.0
4340,4.950853586,52.290353696,0,2.5
4341,4.953047633,52.291557881,0,3.0
4342,4.951701164,52.292919521,0,5.0
4343,4.948804379,52.292706255,0,1.0
4344,4.939797521,52.300681713,0,2.5
4345,4.941353202,52.301282029,0,2.0
4346,4.941074252,52.304227723,0,3.0
4347,4.945001006,52.304431093,0,1.0
4348,4.948289394,52.298523134,0,2.0
4349,4.948090911,52.297699696,0,4.0
4350,4.95533824,52.298959451,0,4.0
4351,4.959726334,52.298050725,0,1.0
4352,4.962746501,52.299658205,0,4.0
4353,4.963202477,52.302095559,0,3.0
4354,4.967204332,52.301570703,0,4.0
4355,4.96630311,52.303135412,0,4.0
4356,4.96694684,52.303775057,0,2.0
4357,4.966501594,52.304349089,0,2.0
4358,4.957467914,52.301629749,0,2.0
4359,4.955316782,52.307625852,0,4.0
4360,4.95883584,52.307983362,0,4.0
4361,4.961282015,52.306320424,0,2.0
4362,4.968228936,52.305375769,0,3.0
4363,4.961180091,52.307402817,0,2.5
4364,4.962290525,52.308081759,0,4.0
4365,4.95759666,52.311518948,0,2.0
4366,4.9583745,52.308911563,0,3.0
4367,4.956781268,52.309970934,0,4.0
4368,4.954437017,52.31002013,0,4.0
4369,4.953439236,52.310295628,0,2.0
4370,4.951331019,52.306838664,0,3.0
4371,4.945773482,52.304696785,0,2.0
4372,4.939196706,52.307911204,0,4.0
4373,4.934754968,52.306326984,0,2.0
4374,4.93731916,52.297725942,0,1.0
4375,4.931396842,52.297220718,0,4.0
4376,4.905974865,52.312440515,0,2.0
4377,4.888401031,52.309682315,0,3.0
4378,4.883524776,52.310728549,0,4.0
4379,4.881743789,52.311741963,0,4.0
4380,4.880450964,52.310764626,0,2.0
4381,4.875531793,52.311981374,0,4.0
4382,4.875569344,52.311682929,0,4.0
4383,4.882746935,52.30931498,0,5.0
